1,7316457,Wiring Devices,30A 250V 2 POLE 3 WIRE LOCKING RECPTACLE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:27.917,Script,2021-10-06 17:06:35.220,1,EA,6,NULL,0.3000
1,7317917,Wiring Devices,30A 250V 3 PHASE 3 POLE 4 WIRE LOCKING PLUG MALE END,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:27.790,Script,2021-10-06 17:06:35.220,1,EA,6,NULL,0.3000
1,7318536,Lighting Control,HIGHBAY OCCUPANCY SENSOR 120/277V w/LENS w/ BACK BOX,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:05.573,Script,2021-10-06 17:06:33.353,1,EA,6,NULL,0.8000
1,7318665,Wiring Devices,20A DUPLEX RECEPTACLE COMMERCIAL GRADE WHITE TAMPER RESISTANT,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.753,Script,2021-10-06 17:06:34.883,1,EA,6,NULL,0.1500
1,7320910,Wiring Devices,WEATHERPROOF 2G CLEAR VERTICAL IN-USE COVER EXTRA DUTY,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:26.147,Script,2021-10-06 17:06:30.910,1,EA,6,NULL,0.1300
1,7321590,Wire - Cable,1/0-3 VFD CABLE,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.123,Script,2021-10-06 17:06:33.807,1,FT,6,NULL,0.0500
1,7322540,Low Voltage,WHITE WALLJACK w/COAX  ADAPTOR,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:05.670,Script,2021-10-06 17:06:33.440,1,EA,6,NULL,0.1500
1,7324942,Wiring Devices,3 WAY OR SINGLE POLE DECORA SWITCH SIDE SLIDE DIMMER 1660 WATT w/ MULTI COLOR FACE KIT BLACK GREY WHITE,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.930,Script,2021-10-06 17:06:35.140,1,EA,6,NULL,0.2000
1,7325104,Wiring Devices,20A 125/250V 3 POLE 4 WIRE LOCKINB PLUG MALE END,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:27.757,Script,2021-10-06 17:06:34.790,1,EA,6,NULL,0.2000
1,7326013,Wiring Devices,30A 125V 2 POLE 3 WIRE LOCKOING RECEPTACLE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:27.883,Script,2021-10-06 17:06:35.203,1,EA,6,NULL,0.3000
1,7328143,Wiring Devices,30A 250V 3 PHASE 3 POLE 4 WIRE LOCKING CONNECTOR FEMALE END,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:27.790,Script,2021-10-06 17:06:35.220,1,EA,6,NULL,0.3000
1,7331724,Lighting Control,600W RF DIMMER WHITE,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:05.597,Script,2021-10-06 17:06:33.360,1,EA,6,NULL,0.2000
1,7333423,Wiring Devices,30A 125/250V 3 POLE 4 WIRE LOCKING RECEPTACLE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:27.773,Script,2021-10-06 17:06:35.193,1,EA,6,NULL,0.3000
1,7333427,Wiring Devices,20A 250V 2 POLE 3 WIRE LOCKING CONNECTOR FEMALE END,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:27.883,Script,2021-10-06 17:06:34.807,1,EA,6,NULL,0.2000
1,7337417,Fire Alarm,ION SMOKE/CO ALARM - VERBAL WARNING 120V AC/DC,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:04.623,Script,2021-10-06 17:06:32.290,1,EA,6,NULL,0.2500
1,7337438,Wiring Devices,15A AFCI DUPLEX RECEPTACLE WHITE TAMPER RESISTANT,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.760,Script,2021-10-06 17:06:34.410,1,EA,6,NULL,0.2200
1,7337724,Wiring Devices,3 WAY OR SINGLE POLE DECORA SWITCH RADIO FREQUENCY DIMMER LIGHT ALMOND,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.927,Script,2021-10-06 17:06:35.140,1,EA,6,NULL,0.2000
1,7337725,Wiring Devices,3 WAY OR SINGLE POLE DECORA SWITCH RADIO FREQUENCY DIMMER WHITE,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.930,Script,2021-10-06 17:06:35.140,1,EA,6,NULL,0.2000
1,7337884,Wiring Devices,30A 480V 3 PHASE 3 POLE 4 WIRE LOCKING RECEPTACLE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:27.820,Script,2021-10-06 17:06:35.250,1,EA,6,NULL,0.3000
1,7337890,Wiring Devices,20A 250V 3 PHASE 3 POLE 4 WIRE LOCKING RECEPTACLE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:27.773,Script,2021-10-06 17:06:34.807,1,EA,6,NULL,0.2000
1,7337990,Boxes - Fittings,CONDUIT BODY 3in  C,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:03.420,Script,2021-10-06 17:06:30.573,1,EA,6,NULL,0.9000
1,7339146,Wiring Devices,20A 250V 3 PHASE 3 POLE 4 WIRE LOCKING CONNECTOR FEMALE END,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.707,Script,2021-10-06 17:06:34.807,1,EA,6,NULL,0.2000
1,7339189,Wiring Devices,20A 125V 2 POLE 3 WIRE LOCKING CONNECTOR FEMALE END,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:27.867,Script,2021-10-06 17:06:34.790,1,EA,6,NULL,0.2000
1,7339191,Wiring Devices,30A 125V 2 POLE 3 WIRE LOCKING CONNECTOR FEMALE END,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:27.883,Script,2021-10-06 17:06:35.200,1,EA,6,NULL,0.3000
1,7339241,Wiring Devices,20A 125/250V 3 PHASE 3 POLE 4 WIRE LOCKING CONNECTOR FEMALE END,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:27.743,Script,2021-10-06 17:06:34.780,1,EA,6,NULL,0.2000
1,7339242,Wiring Devices,30A 125/250V 3 PHASE 3 POLE 4 WIRE LOCKING CONNECTOR FEMALE END,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:27.757,Script,2021-10-06 17:06:35.187,1,EA,6,NULL,0.3000
1,7339271,Wiring Devices,20A S 20A 125V 2 POLE 3 WIRE LOCKING RECEPTACLE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:27.867,Script,2021-10-06 17:06:34.957,1,EA,6,NULL,0.2000
1,7339275,Wiring Devices,20A 125/250V 3 PHASE 3 POLE 4 WIRE LOCKING RECEPTACLE,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.700,Script,2021-10-06 17:06:34.780,1,EA,6,NULL,0.2000
1,7341432,Wiring Devices,WEATHERPROOF 1G GRAY VERTICAL IN-USE COVER EXPANDABLE,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:26.113,Script,2021-10-06 17:06:30.903,1,EA,6,NULL,0.1200
1,7342427,Boxes - Fittings,NEW CONSTRUCTION CEILING FAN PLASTIC BOX  w/ BRACE 23in,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:41:34.843,Script,2021-10-06 17:06:30.760,1,EA,6,NULL,0.1200
1,7344360,Wiring Devices,20A DUPLEX RECEPTACLE WHITE TAMPER RESISTANT,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.793,Script,2021-10-06 17:06:34.927,1,EA,6,NULL,0.1500
1,7345729,Wiring Devices,WEATHERPROOF 2G GRAY VERTICAL IN-USE COVER,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:26.147,Script,2021-10-06 17:06:30.910,1,EA,6,NULL,0.1300
1,7348712,Ballast,ADV IOP2P59N35I ELE BALLAST (2)F96T8 120-277V,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:02.547,Script,2021-10-06 17:06:29.163,1,EA,6,NULL,0.4500
1,7348715,Ballast,ADV ICN2P60N35I ELE BALLAST (2)F96T12 120-277V,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:02.540,Script,2021-10-06 17:06:29.157,1,EA,6,NULL,0.4500
1,7349688,Boxes - Fittings,4 SQUARE HANDS-FREE FIXTURE SWIVEL COVER,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:25.817,Script,2021-10-06 17:06:30.377,1,EA,6,NULL,0.0700
1,7349887,Wiring Devices,WEATHERPROOF 1G CLEAR VERTICAL IN-USE COVER,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.670,Script,2021-10-06 17:06:34.720,1,EA,6,NULL,0.1200
1,7350159,Wiring Devices,30A 125/250V 3 POLE 3 WIRE LOCKING CONNECTOR FEMALE END,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.960,Script,2021-10-06 17:06:35.190,1,EA,6,NULL,0.3000
1,7353473,Wiring Devices,20A 277/480V 4 POLE 4 WIRE LOCKING CONNECTOR FEMALE END,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.730,Script,2021-10-06 17:06:34.830,1,EA,6,NULL,0.2000
1,7355393,Distribution Equipment,15A 1P COMBO AFCI/GFCI CIRCUIT BREAKER w/TRIP FLAG w/ PLUG NEUTRAL 120V STAB ON,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:56.153,Script,2021-10-06 17:06:31.657,1,EA,6,NULL,0.2000
1,7355394,Distribution Equipment,20A 1P COMBO AFCI/GFCI CIRCUIT BREAKER w/TRIP FLAG w/ PLUG NEUTRAL 120V STAB ON,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:56.153,Script,2021-10-06 17:06:31.813,1,EA,6,NULL,0.2000
1,7366445,Lighting Control,0-10V DIMMER WHITE,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:05.593,Script,2021-10-06 17:06:33.360,1,EA,6,NULL,0.1500
1,7366666,Fixture,4in RETROFIT LED BAFFLE TRIM WHITE 120V 90CRI 3000K AIRTIGHT 120V,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:04.700,Script,2021-10-06 17:06:32.360,1,EA,6,NULL,0.4000
1,7370765,Wiring Devices,5 BUTTON PROGRAMABLE TIMER LIGHT ALMOND,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.150,Script,2021-10-06 17:06:35.347,1,EA,6,NULL,0.2200
1,7378203,Wiring Devices,20A 125/250V 3 POLE 3 WIRE LOCKING CONNECTOR FEMALE END,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.703,Script,2021-10-06 17:06:34.780,1,EA,6,NULL,0.2000
1,7384963,Wiring Devices,SWITCH w/OCCUPANCY-VACCANCY SENSOR 120V 2A SINGLE POLE NO NEUTRALRAL WHITE,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:05.600,Script,2021-10-06 17:06:33.370,1,EA,6,NULL,0.4000
1,7387044,Wiring Devices,15A DUPLEX RECEPTACLE TAMPER RESISTANT / WEATHER RESISTANT WHITE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.990,Script,2021-10-06 17:06:34.503,1,EA,6,NULL,0.1500
1,7390577,Wiring Devices,15A GFCI RECEPTACLE TAMPER RESISTANT WHITE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.617,Script,2021-10-06 17:06:34.580,1,EA,6,NULL,0.2200
1,7395262,Boxes - Fittings,MC SNAP IN QUICK CONNECT RETROFIT CONNECTOR,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:41:34.297,Script,2021-10-06 17:06:30.490,1,EA,6,NULL,0.0400
1,7398011,Wiring Devices,20A 277V 2 POLE 3 WIRE LOCKING CONNECTOR FEMALE END,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.733,Script,2021-10-06 17:06:34.837,1,EA,6,NULL,0.2000
1,7398587,Wiring Devices,3 SPEED DECORA FAN CONTROL WHITE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:28.540,Script,2021-10-06 17:06:35.117,1,EA,6,NULL,0.2000
1,7398889,Wiring Devices,30A 120/208V 3 POLE 4 WIRE LOCKING PLUG MALE END,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.960,Script,2021-10-06 17:06:35.187,1,EA,6,NULL,0.3000
1,740,Wire - Cable,TFFN STRANDED COPPER 16 BLUE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:05.990,Script,2021-10-06 17:06:33.963,1,FT,6,NULL,0.0050
1,7400818,Wiring Devices,20A 125/250V 3 POLE 3 WIRE LOCKING PLUG MALE END,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.703,Script,2021-10-06 17:06:34.790,1,EA,6,NULL,0.2000
0,7410762,Boxes - Fittings,4in COMPRESSION CONNECTOR RIGID INSULATED THROAT,NULL,336.79,387.31,Van Meter,Admin,2021-12-07 22:05:44.087,Admin,2021-12-07 22:05:44.087,1,EA,6,NULL,0.4000
1,7412628,Conduit - Channel,1/2 EMT,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:44.273,Script,2021-10-06 17:06:31.123,1,FT,6,NULL,0.0250
1,7412632,Conduit - Channel,3/4 EMT,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:44.307,Script,2021-10-06 17:06:31.260,1,FT,6,NULL,0.0350
1,7412633,Conduit - Channel,1in  EMT,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:44.290,Script,2021-10-06 17:06:31.150,1,FT,6,NULL,0.0450
1,7412634,Conduit - Channel,1-1/4 EMT,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:44.273,Script,2021-10-06 17:06:31.077,1,FT,6,NULL,0.0480
1,7412635,Conduit - Channel,1-1/2 EMT,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:44.273,Script,2021-10-06 17:06:31.047,1,FT,6,NULL,0.0650
1,7412636,Conduit - Channel,2in  EMT,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:44.290,Script,2021-10-06 17:06:31.213,1,FT,6,NULL,0.0750
1,7412637,Conduit - Channel,2-1/2 EMT,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:44.290,Script,2021-10-06 17:06:31.190,1,FT,6,NULL,0.0850
1,7412639,Conduit - Channel,3in  EMT,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:44.307,Script,2021-10-06 17:06:31.290,1,FT,6,NULL,0.1100
1,7414272,Wiring Devices,20A 277V 2 POLE 3 WIRE LOCKING RECEPTACLE,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.737,Script,2021-10-06 17:06:34.837,1,EA,6,NULL,0.2000
1,7414675,Wire - Cable,BARE SOLID COPPER 2,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:04.883,Script,2021-10-06 17:06:33.870,1,FT,6,NULL,0.0200
1,7414710,Wiring Devices,20A GFCI RECEPTACLE WHITE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.820,Script,2021-10-06 17:06:34.940,1,EA,6,NULL,0.2200
1,7414711,Wiring Devices,20A GFCI RECEPTACLE TAMPER RESISTANT / WEATHER RESISTANT WHITE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.820,Script,2021-10-06 17:06:34.940,1,EA,6,NULL,0.2200
1,7417523,Wiring Devices,20A GFCI RECEPTACLE IVORY,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.757,Script,2021-10-06 17:06:34.933,1,EA,6,NULL,0.2200
1,7418303,Distribution Equipment,50A 2P GROUND FAULT CIRCUIT BREAKER 240V STAB ON,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:59.403,Script,2021-10-06 17:06:32.027,1,EA,6,NULL,0.6000
1,7421473,Fixture,5in / 6in RETROFIT BAFFLE TRIM LED WHITE 120V 90CRI 3000K AIRTIGHT 120V,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:04.707,Script,2021-10-06 17:06:32.360,1,EA,6,NULL,0.1500
1,7421829,Fixture,5in / 6in RETROFIT BAFFLE TRIM LED WHITE 120V 90CRI 4000K AIRTIGHT 120V,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:04.707,Script,2021-10-06 17:06:32.367,1,EA,6,NULL,0.1500
1,7423072,Conduit - Channel,CHANNEL 12GA 1-5/8 BACK TO BACK CHANNEL,NULL,0.01,0.02,Van Meter,Admin,2019-09-12 07:40:50.340,Script,2021-10-06 17:06:31.330,1,EA,6,NULL,0.1225
1,743,Wire - Cable,BARE STRANDED COPPER 6,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:05.037,Script,2021-10-06 17:06:33.890,1,FT,6,NULL,0.0120
1,745,Wire - Cable,BARE STRANDED COPPER 4,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:04.977,Script,2021-10-06 17:06:33.887,1,FT,6,NULL,0.0160
1,7456344,Wiring Devices,15A DECORA DUPLEX RECPTACLE w/ USB WHITE TAMPER RESISTANT,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.697,Script,2021-10-06 17:06:34.463,1,EA,6,NULL,0.1500
1,7458610,Wiring Devices,15A GFCI RECEPTACLE TAMPER RESISTANT / WEATHER RESISTANT WHITE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.633,Script,2021-10-06 17:06:34.543,1,EA,6,NULL,0.2200
1,7458757,Wiring Devices,15A GFCI RECEPTACLE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.647,Script,2021-10-06 17:06:34.527,1,EA,6,NULL,0.2200
1,7459398,Wiring Devices,15A GFCI RECEPTACLE TAMPER RESISTANT BLACK,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.587,Script,2021-10-06 17:06:34.550,1,EA,6,NULL,0.2200
1,7459401,Wiring Devices,15A GFCI RECEPTACLE TAMPER RESISTANT IVORY,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.600,Script,2021-10-06 17:06:34.560,1,EA,6,NULL,0.2200
1,7459402,Wiring Devices,15A GFCI RECEPTACLE TAMPER RESISTANT LIGHT ALMOND,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.600,Script,2021-10-06 17:06:34.567,1,EA,6,NULL,0.2200
1,7459407,Wiring Devices,15A GFCI RECEPTACLE TAMPER RESISTANT BORWN,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.587,Script,2021-10-06 17:06:34.550,1,EA,6,NULL,0.2200
1,7459412,Wiring Devices,15A GFCI RECEPTACLE IVORY,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.570,Script,2021-10-06 17:06:34.533,1,EA,6,NULL,0.2200
1,7459431,Wiring Devices,20A GFCI RECEPTACLE TAMPER RESISTANT / WEATHER RESISTANT IVORY,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.803,Script,2021-10-06 17:06:34.933,1,EA,6,NULL,0.2200
1,7459455,Wiring Devices,20A GFCI RECEPTACLE TAMPER RESISTANT / WEATHER RESISTANT GRAY,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.803,Script,2021-10-06 17:06:34.933,1,EA,6,NULL,0.2200
1,7459458,Wiring Devices,20A GFCI RECEPTACLE TAMPER RESISTANT WHITE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.787,Script,2021-10-06 17:06:34.940,1,EA,6,NULL,0.2200
1,7459463,Wiring Devices,20A GFCI RECEPTACLE TAMPER RESISTANT GRAY,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:45.727,Script,2021-10-06 17:06:34.940,1,EA,6,NULL,0.2200
1,7459587,Lamps,14W A19 5000K LED,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:05.507,Script,2021-10-06 17:06:33.300,1,EA,6,NULL,0.0500
1,7460573,Wiring Devices,30A 600V FLOW SWITCH,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:27.713,Script,2021-10-06 17:06:35.253,1,EA,6,NULL,0.7500
1,7461396,Wiring Devices,20A 120/208V 3 POLE 4 WIRE LOCKING CONNECTOR FEMALE END,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.700,Script,2021-10-06 17:06:34.780,1,EA,6,NULL,0.2000
1,7462752,Wiring Devices,15A GFCI RECEPTACLE TAMPER RESISTANT LIGHT ALMOND,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.837,Script,2021-10-06 17:06:34.573,1,EA,6,NULL,0.2200
1,7463246,Wiring Devices,15A GFCI RECEPTACLE TAMPER RESISTANT / WEATHER RESISTANT WHITE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.963,Script,2021-10-06 17:06:34.550,1,EA,6,NULL,0.2200
1,7463428,Wiring Devices,15A GFCI RECEPTACLE BROWN,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.563,Script,2021-10-06 17:06:34.533,1,EA,6,NULL,0.2200
1,7463432,Wiring Devices,15A GFCI RECEPTACLE IVORY,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.563,Script,2021-10-06 17:06:34.533,1,EA,6,NULL,0.2200
1,7463437,Wiring Devices,15A GFCI RECEPTACLE BROWN,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.463,Script,2021-10-06 17:06:34.533,1,EA,6,NULL,0.2200
1,7463438,Wiring Devices,15A GFCI RECEPTACLE BLACK,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.477,Script,2021-10-06 17:06:34.527,1,EA,6,NULL,0.2200
1,7463439,Wiring Devices,15A GFCI RECEPTACLE GRAY,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.477,Script,2021-10-06 17:06:34.533,1,EA,6,NULL,0.2200
1,7463440,Wiring Devices,15A GFCI RECEPTACLE LIGHT ALMOND,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.477,Script,2021-10-06 17:06:34.543,1,EA,6,NULL,0.2200
1,7463442,Wiring Devices,15A GFCI RECEPTACLE IVORY,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.493,Script,2021-10-06 17:06:34.533,1,EA,6,NULL,0.2200
1,7463444,Wiring Devices,15A GFCI RECEPTACLE WHITE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.493,Script,2021-10-06 17:06:34.590,1,EA,6,NULL,0.2200
1,7463447,Wiring Devices,20A GFCI RECEPTACLE  HOSPITAL GRADE GRAY,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.793,Script,2021-10-06 17:06:34.927,1,EA,6,NULL,0.2200
1,7463449,Wiring Devices,20A GFCI RECEPTACLE  HOSPITAL GRADE RED,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.797,Script,2021-10-06 17:06:34.927,1,EA,6,NULL,0.2200
1,7463450,Wiring Devices,20A GFCI RECEPTACLE  HOSPITAL GRADE IVORY,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.797,Script,2021-10-06 17:06:34.927,1,EA,6,NULL,0.2200
1,7463451,Wiring Devices,20A GFCI RECEPTACLE  HOSPITAL GRADE WHITE,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.797,Script,2021-10-06 17:06:34.927,1,EA,6,NULL,0.2200
1,7463455,Wiring Devices,20A GFCI RECEPTACLE BROWN,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.510,Script,2021-10-06 17:06:34.927,1,EA,6,NULL,0.2200
1,7463456,Wiring Devices,20A 125V 20A GFCI RECEPTACLE BLACK,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.527,Script,2021-10-06 17:06:34.797,1,EA,6,NULL,0.2200
1,7463457,Wiring Devices,20A GFCI RECEPTACLE GRAY,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.527,Script,2021-10-06 17:06:34.927,1,EA,6,NULL,0.2200
1,7463458,Wiring Devices,20A GFCI RECEPTACLE LIGHT ALMOND,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.527,Script,2021-10-06 17:06:34.933,1,EA,6,NULL,0.2200
1,7463459,Wiring Devices,20A GFCI RECEPTACLE RED,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.800,Script,2021-10-06 17:06:34.933,1,EA,6,NULL,0.2200
1,7463460,Wiring Devices,20A GFCI RECEPTACLE IVORY,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.540,Script,2021-10-06 17:06:34.933,1,EA,6,NULL,0.2200
1,7463461,Wiring Devices,20A GFCI RECEPTACLE WHITE,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.540,Script,2021-10-06 17:06:34.950,1,EA,6,NULL,0.2200
1,7463468,Wiring Devices,20A GFCI RECEPTACLE IVORY TAMPER RESISTANT / WEATHER RESISTANT,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:30.057,Script,2021-10-06 17:06:34.933,1,EA,6,NULL,0.2200
1,7463469,Wiring Devices,20A GFCI RECEPTACLE WHITE TAMPER RESISTANT / WEATHER RESISTANT,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:30.057,Script,2021-10-06 17:06:34.950,1,EA,6,NULL,0.2200
1,7463472,Wiring Devices,15A GFCI RECEPTACLE WHITE TAMPER RESISTANT,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.867,Script,2021-10-06 17:06:34.590,1,EA,6,NULL,0.2200
1,7463477,Wiring Devices,15A GFCI RECEPTACLE WHITE TAMPER RESISTANT / WEATHER RESISTANT,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:30.040,Script,2021-10-06 17:06:34.590,1,EA,6,NULL,0.2200
1,7463478,Wiring Devices,15A GFCI RECEPTACLE LIGHT ALMOND TAMPER RESISTANT / WEATHER RESISTANT,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.947,Script,2021-10-06 17:06:34.543,1,EA,6,NULL,0.2200
1,7463479,Wiring Devices,15A GFCI RECEPTACLE IVORY TAMPER RESISTANT / WEATHER RESISTANT,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.963,Script,2021-10-06 17:06:34.543,1,EA,6,NULL,0.2200
1,7463481,Wiring Devices,15A GFCI RECEPTACLE BROWN TAMPER RESISTANT / WEATHER RESISTANT,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.947,Script,2021-10-06 17:06:34.533,1,EA,6,NULL,0.2200
1,7463482,Wiring Devices,15A GFCI RECEPTACLE GRAY TAMPER RESISTANT / WEATHER RESISTANT,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.947,Script,2021-10-06 17:06:34.533,1,EA,6,NULL,0.2200
1,7463483,Wiring Devices,20A GFCI RECEPTACLE BROWN TAMPER RESISTANT / WEATHER RESISTANT,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.797,Script,2021-10-06 17:06:34.927,1,EA,6,NULL,0.2200
1,7463484,Wiring Devices,20A GFCI RECEPTACLE GRAY TAMPER RESISTANT / WEATHER RESISTANT,NULL,0.01,0.02,Van Meter,Admin,2019-09-26 14:00:29.977,Script,2021-10-06 17:06:34.933,1,EA,6,NULL,0.2200
1,7463485,Wiring Devices,20A GFCI RECEPTACLE LIGHT ALMOND TAMPER RESISTANT / WEATHER RESISTANT,NULL,0.01,0.02,NULL,Script,2021-09-13 15:55:06.797,Script,2021-10-06 17:06:34.933,1,EA,6,NULL,0.2200
